titulo,subtitulo,texto,data,url,portal
"Diretórios do Novo no PR, ligado a Deltan, e em SC criticam vídeo de Zema contra Flávio Bolsonaro",Alas estaduais dizem em nota que publicação do ex-governador de MG foi 'precipitada e desnecessária',"Brasília e Belo Horizonte

Os diretórios do Novo em Santa Catarina e no Paraná criticaram nesta quinta-feira (14) a divulgação de um vídeo em que Romeu Zema, presidenciável do partido, ataca Flávio Bolsonaro (PL) pelo áudio do senador pedindo dinheiro ao ex-banqueiro Daniel Vorcaro, dono do Master.

As duas alas devem compor as chapas locais do PL nas eleições deste ano e afirmaram, em nota, que o vídeo foi divulgado de maneira ""precipitada e desnecessária"". Também disseram que as alianças entre Novo e PL permanecem sólidas nos dois estados.

O senador Sergio Moro (dir.), ao lado do então deputado Deltan Dallagnol, no plenário do Senado Federal em março de 2023 - Pedro Ladeira/Folhapress

No Paraná, o ex-coordenador da força-tarefa da Lava Jato Deltan Dallagnol pretende concorrer a uma das duas vagas do Senado na chapa liderada por Sergio Moro (PL), que deve se lançar ao governo e tem o deputado federal Filipe Barros (PL) na disputa pela segunda vaga de senador.

No grupo, a pré-candidatura de Zema causa preocupações justamente porque o ex-governador de Minas Gerais disputa o mesmo eleitorado de Flávio.

Em Santa Catarina, o ex-prefeito de Joinville Adriano Silva foi escolhido para concorrer a vice na tentativa de reeleição de Jorginho Mello (PL). O governador não comentou o vídeo de Zema, mas afirmou nesta quinta a jornalistas concordar ""integralmente"" com a manifestação de Flávio.

Os diretórios do Novo ainda defendem uma ""investigação profunda e completa do caso Banco Master pelos órgãos competentes, com atuação firme dos mecanismos de fiscalização e controle"", e pedem a instalação imediata da CPI (Comissão Parlamentar de Inquérito) mista do Banco Master.

Nesta quarta-feira (13), foi divulgado áudio de Flávio pediu dinheiro a Daniel Vorcaro para financiar um filme sobre o ex-presidente Jair Bolsonaro (PL), pai do senador.

O ex-banqueiro chegou a pagar R$ 61 milhões para a produção de ""Dark Horse"" (que significa ""azarão""), que trata da vida do ex-presidente, e u",2026-05-14 13:31:00,https://www1.folha.uol.com.br/poder/2026/05/ala-do-novo-ligada-a-dallagnol-no-pr-reclama-de-video-de-zema-contra-flavio.shtml,folha
Lula descarta Tebet e Marília para governos,"Ex-ministra é citada como vice de Fernando Haddad, enquanto ex-prefeita de Contagem é mencionada para disputar o governo mineiro","Brasília

O presidente Lula (PT) já fez chegar a aliados que não quer queimar cartuchos e, por isso, manterá Simone Tebet (PSB-SP) e Marília Campos (PT-MG) como candidatas ao Senado.

A ex-ministra vem sendo citada como possível companheira de chapa de Fernando Haddad (PT) ao Palácio dos Bandeirantes, enquanto a ex-prefeita de Contagem é citada para o governo mineiro.

Simone Tebet, em entrevista à Folha - Marlene Bergamo - 27.abr.26/Folhapress

A decisão de Lula foi tomada em meio à dificuldade do PT em conseguir fechar um palanque em Minas Gerais, diante da desistência de Rodrigo Pacheco (PSB-MG).

A avaliação do presidente é que as duas têm cacife para conquistar uma cadeira no Senado. E a ordem que foi dada aos diretórios regionais do país é que, se necessário, se abra mão de uma disputa aos governos estaduais.

Nestas eleições, dois terços da Casa podem ser trocados. Lula teme um avanço da direita, que defende abrir processos de impeachment contra ministros do STF (Supremo Tribunal Federal).

Em Minas, nomes como Alexandre Kalil (PDT), Josué Gomes (PSB) e o ex-procurador de justiça do estado, Jarbas Soares são opções defendidas por integrantes do PT.

Em São Paulo, as discussões são em torno da vice de Haddad (PT). O petista ainda não definiu o companheiro da chapa porque busca alguém que possa conquistar novos eleitores, reduzindo a rejeição ao partido.",2026-05-13 16:00:00,https://www1.folha.uol.com.br/colunas/painel/2026/05/lula-descarta-tebet-e-marilia-campos-para-governos-de-sp-e-mg-e-pede-foco-no-senado.shtml,folha
"Bolsonaro deverá ter sentença mantida mesmo com Kassio relator, preveem ministros, PGR e aliados","Pedidos de revisão criminal só são admitidos em circunstâncias excepcionais, quando há fatos novos","Brasília

A reversão da sentença pedida pela defesa do ex-presidente Jair Bolsonaro é considerada improvável por ministros do STF (Supremo Tribunal Federal).

Integrantes da PGR (Procuradoria-Geral da República) e até aliados políticos compartilham essa avaliação.

O clima é de ceticismo porque a revisão criminal só pode ser admitida em casos excepcionais —por exemplo, quando surge um fato novo que comprove a inocência do réu ou quando há evidências de que a condenação ocorreu com base em depoimentos ou documentos falsos.

Ex-presidente Jair Bolsonaro após realizar exames no hospital DF Star, em Brasília - Evaristo Sá - 16.ago.25/AFP

A avaliação de dois ministros do STF e de interlocutores de outros dois é de que, em uma análise preliminar, esse não seria o caso de Bolsonaro, condenado a 27 anos e três meses de prisão por liderar uma tentativa de golpe de Estado.

Isso porque advogados do ex-presidente contestam elementos que, na ocasião do julgamento da ação penal da trama golpista, já foram debatidos pela Primeira Turma da corte.

Esses pontos incluem críticas a uma suposta falta de individualização das condutas, ou seja, identificação de quem fez o quê, além de afirmações sobre cerceamento de defesa, insurgência contra a delação de Mauro Cid e questionamentos sobre a competência da turma, e não do plenário do STF, para julgar o caso. Em setembro do ano passado, houve maioria no colegiado para afastar essas alegações.

Sorteado relator da revisão criminal, o ministro Kassio Nunes Marques tem posicionamentos que se alinham às teses da defesa, como ficou explícito ao votar em casos de réus do 8 de Janeiro. Contudo, ele pode sublimar seu entendimento pessoal caso entenda que a petição de Bolsonaro não obedece aos requisitos previstos no regimento do STF.

O magistrado sinalizou a auxiliares que pretende atuar sem pressa e com cautela. Também indicou que vai cumprir o rito previsto para processos de revisão criminal. Um dos primeiros passos seria solicitar uma manife",2026-05-13 12:36:00,https://www1.folha.uol.com.br/poder/2026/05/bolsonaro-devera-ter-sentenca-mantida-mesmo-com-kassio-relator-avaliam-ministros-pgr-e-aliados.shtml,folha
Podcast Café da Manhã,"Ouça o podcast Café da Manhã, produzido pela Folha em parceria com o Spotify; programa aborda política, cotidiano, economia, ciência, cultura, saúde e mais","Podcast discute recados e reflexos do veto de Lula a redução de penas do 8/1

Podcast discute veto de Lula a redução de penas do 8/1Ato teve ausência de líderes do centrão e de presidentes da Câmara e do Senado",2026-05-14 05:00:00,https://www1.folha.uol.com.br/especial/2019/cafe-da-manha/,folha
Datafolha: notícias sobre pesquisa eleitoral,Confira resultados de pesquisas do Datafolha sobre as eleições de 2026 e outros temas ,"Compartilhar Humanos tentam voltar à Lua, mas 33% dos brasileiros dizem desacreditar em missões passadas, mostra Datafolha

Humanos tentam voltar à Lua, mas 33% dos brasileiros dizem desacreditar em missões passadas, mostra Datafolha

Outros 9% afirmam não saber se é verdade ou mentira; instituto entrevistou 2.086 pessoas com mais de 16 anos",2026-05-12 22:00:00,https://www1.folha.uol.com.br/folha-topicos/datafolha/,folha
Folha,"Siga a Folha e fique informado sobre tudo o que acontece no Brasil e no mundo. Notícias sobre política, economia, cultura, esporte, entretenimento e mais.","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",,https://www1.folha.uol.com.br/fsp/,folha
Comida: Receitas e Restaurantes,"Encontre tudo sobre culinária na Ilustrada. Confira receitas, restaurantes, eventos, reportagens e fotos no site da Folha.","Enquanto Brasil discute escala 6x1, trabalhador colhe café 90 h por semana em MG

OUTRO LADO: Setor diz que Brasil tem um dos sistema de fiscalização mais atuantes do mundo e que eventuais irregularidades são punidas",2026-05-15 23:00:00,https://www1.folha.uol.com.br/comida/,folha
Guia de Benefícios: Aposentadoria do INSS para quem trabalha,"Guia mostra como escolher o melhor benefício, quanto ganhar e o que mudou com a reforma da Previdência","Veja qual é o valor do salário-família e quem tem direito

Benefício é pago para quem ganha pouco mais de um salário mínimo por mês e tem dependente com menos de 14 anos ou com algum tipo de invalidez",2024-05-06 14:25:00,https://www1.folha.uol.com.br/mercado/aposentadoria-do-inss/,folha
Educação: Escolha a escola,Reportagens da Folha abordam temas relevantes para ajudar a decidir onde matricular crianças e adolescentes ,"Compartilhar nas redes sociais ""Escolha a escola: Troca de colégio antes de fim de ciclo é ruim, mas às vezes faz parte""",2025-09-20 10:00:00,https://www1.folha.uol.com.br/especial/2019/escolha-a-escola/,folha
Colunista: Conrado Hübner Mendes,"Professor de direito constitucional da USP, é doutor em direito e ciência política e membro do Observatório Pesquisa, Ciência e Liberdade - SBPC","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-05-13 19:00:00,https://www1.folha.uol.com.br/colunas/conrado-hubner-mendes/,folha
Folha de S.Paulo,"Acesse sua conta para ler mais reportagens, receber as principais notícias do dia por email e ter acesso aos serviços da Folha.","Acesse sua conta para ler mais reportagens, receber as principais notícias do dia por email e ter acesso aos serviços da Folha.",,https://paywall.folha.uol.com.br/folha/login?return_url=https%3A%2F%2Fwww1.folha.uol.com.br%2Fpoder%2F&logintype=navfolha&urltype=login,folha
"Mensalão, 20: textos da série sobre o mensalão","Leia as reportagens da série Mensalão, 20, que revisita o escândalo de corrupção, nesta página de Folha Tópicos","Compartilhar Escândalo do mensalão faz 20 anos e segue como tabu no PT, que oscila do pedido de desculpa à negação

Escândalo do mensalão faz 20 anos e segue como tabu no PT, que oscila do pedido de desculpa à negação

Lula disse ter se sentido traído após vir à tona denúncia de compra de apoio político no Congresso, mas discurso hoje é de perseguição ao partido",2025-06-15 23:00:00,https://www1.folha.uol.com.br/folha-topicos/mensalao-20,folha
"RUF: Ranking Universitário Folha – Melhores universidades, instituições e cursos","Veja o Ranking Universitário Folha (RUF) e confira as melhores universidades, instituições e cursos, além de outras notícias da educação e ensino superior","Currículo com pouca prática é apontado como uma das causas, dizem especialistas

Instituição do Rio Grande do Sul lidera, seguida pelas unidades do Rio e do Paraná

Compartilhar Confessionais: No topo entre as privadas, PUCs investem em tecnologia e intercâmbio entre cursos

Para criar levantamento, Folha pesquisou a literatura científica, conversou com especialistas e participou de congressos

Compartilhar Como nasceu: Em dez edições, ranking retratou instituições do país com dados antes dispersos

Em lista dominada pelo Sul-Sudeste, aparecem em seguida a Estadual de Campinas e as federais do RS, do Rio e de Minas

Copyright Folha de S.Paulo. Todos os direitos reservados. É proibida a reprodução do conteúdo desta página em qualquer meio de comunicação, eletrônico ou impresso, sem autorização escrita da Folhapress.",,https://ruf.folha.uol.com.br/2024/,folha
Colunista: Maria Hermínia Tavares,"Professora emérita da Faculdade de Filosofia, Letras e Ciências Humanas da USP, é pesquisadora do Centro Brasileiro de Análise e Planejamento (Cebrap)","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-05-13 17:25:00,https://www1.folha.uol.com.br/colunas/maria-herminia-tavares/,folha
Entrevista da Segunda - Folha,"Entrevistas acerca das últimas notícias, fatos, reportagens e análises do que acontece na política e sociedade no Brasil e no mundo","Subsídio na conta de luz distorce e deve ser reduzido, diz CEO da Eletrobras

Para Ivan Monteiro, a privatização foi boa para a companhia e o país; ele afirma que a empresa se prepara para um cenário em que o cliente vai escolher de quem comprará energia",2026-05-10 23:00:00,https://www1.folha.uol.com.br/especial/2017/entrevista-da-segunda/,folha
"Economia: Mercado, Finanças e Investimentos","Informe-se sobre o mercado, economia e investimentos, com informação em tempo real. Confira indicadores, bolsa, cotações, impostos, colunistas e mais.","Compartilhar nas redes sociais ""mercado de trabalho: Venha-Ver, no interior do RN, tem menor percentual de pessoas com trabalho no Brasil""",2026-05-15 23:00:00,https://www1.folha.uol.com.br/mercado/,folha
Painel do Leitor,Primeiro jornal em tempo real em língua portuguesa. Um jornal a serviço do Brasil,"Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-05-15 22:00:00,https://www1.folha.uol.com.br/paineldoleitor/,folha
Podcast discute o caso Ypê e a polarização que extrapola a política,"Bolsonaristas alegam suposta perseguição da Anvisa, e governo fala em decisão técnica","São Paulo

A diretoria da Anvisa (Agência Nacional de Vigilância Sanitária) deve julgar nesta quarta-feira (13) os recursos apresentados pela Ypê pedindo a anulação da medida que suspendeu a fabricação e venda de produtos da marca. A decisão, da semana passada, determinou o recolhimento de detergentes, lava-roupas líquidos e desinfetantes de lotes que terminam com o número 1 devido a falhas no processo de produção.

Nesta terça (12), a Ypê apresentou 239 medidas corretivas para tentar reverter a determinação. Segundo a empresa, equipes da fábrica de Amparo (SP) intensificaram o trabalho para cumprir exigências da vigilância sanitária.

A recomendação da Anvisa ao consumidor que tenha algum produto da Ypê que faça parte do lote suspenso é para que não jogue fora e espere o desdobramento do caso.

Nas redes sociais, a decisão contra a Ypê ganhou contornos políticos. Bolsonaristas têm alegado que a decisão seria uma perseguição contra a empresa —em 2022, três sócios doaram, juntos, R$ 1 milhão à campanha de Jair Bolsonaro (PL). O governo e a Anvisa afirmam que a decisão foi feita com base em uma análise técnica de risco sanitário.

O Café da Manhã desta quarta discute a polarização que atinge marcas e consumidores. O jornalista e analista político Thomas Traumann analisa a repercussão política diante da medida contra a Ypê e de casos do passado, como o das Havaianas.

O programa de áudio é publicado no Spotify, serviço de streaming parceiro da Folha na iniciativa e que é especializado em música, podcast e vídeo. É possível ouvir o episódio clicando acima. Para acessar no aplicativo, basta se cadastrar gratuitamente.

O Café da Manhã é publicado de segunda a sexta-feira, sempre no começo do dia. O episódio é apresentado pelas jornalistas Magê Flores e Gabriela Mayer, com produção de Gustavo Luiz, Laura Lewer, João Pedro Adania e Jéssica Cruz. A edição de som é de Thomé Granemann.",2026-05-13 05:00:00,https://www1.folha.uol.com.br/podcasts/2026/05/podcast-discute-o-caso-ype-e-a-polarizacao-que-extrapola-a-politica.shtml,folha
