titulo,subtitulo,texto,data,url,portal
"Proposta de Ciro Nogueira para ampliar cobertura do FGC foi escrita pela assessoria do Master, diz PF","Segundo as investigações, senador teria recebido 'mesada' entre R$ 300 mil e R$ 500 mil do ex-banqueiro Daniel Vorcaro em troca de atuação favorável ao Master no Congresso","A Proposta de Emenda à Constituição (PEC) que ampliava a cobertura do Fundo Garantidor de Crédito ( FGC ) de R$ 250 mil para R$ 1 milhão, apresentada pelo senador Ciro Nogueira (PP-PI), foi escrita pela assessoria do Banco Master . A informação consta em decisão do ministro do Supremo Tribunal Federal ( STF ) André Mendonça que autorizou nesta quinta-feira (7) nova fase da operação Compliance Zero . O parlamentar é um dos alvos da operação.

A PF afirma que o texto da emenda foi elaborado pela assessoria do Banco Master, encaminhado ao ex-banqueiro Daniel Vorcaro, impresso e entregue em envelope endereçado a “Ciro” na residência do senador.

De acordo com a decisão, o conteúdo entregue ao parlamentar foi reproduzido “de forma integral” na emenda apresentada ao Senado. Interlocutores do banco também registraram, segundo a PF, que a medida poderia “sextuplicar” o negócio do Master e provocar uma “hecatombe” no mercado.

'Saiu exatamente como mandei', disse Vorcaro

Na ocasião, Vorcaro celebrou o conteúdo da proposta de emenda. “Saiu exatamente como mandei”, disse em mensagem localizada pela Polícia Federal no celular do ex-banqueiro, segundo decisão do ministro André Mendonça.

Para os investigadores, o episódio é um dos indícios de que Ciro teria atuado em favor de interesses privados de Vorcaro. A decisão afirma, em análise preliminar, que os elementos reunidos apontam para um possível arranjo de benefícios mútuos, para além de uma relação de amizade ou de interlocução regular entre parlamentar e setor privado.

Dentre as supostas vantagens, a PF destaca aquisição e participação societária com deságios expressivos, identificação de pagamentos mensais entre R$ 300 mil entre R$ 500 mil e uso de imóvel de propriedade de Vorcaro como se fosse do próprio parlamentar, além do custeio de viagens internacionais, hospedagens, restaurantes e voos privados.

Mendonça impôs ao senador a proibição de manter contato com os demais investigados da Operação Compliance Zero. A decisã",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/pf-emenda-apresentada-por-ciro-em-2024-que-aumentou-cobertura-do-fgc-foi-escrita-pela-assessoria-do-master.ghtml,valoreconomico
"Caso Master: Alvo da PF, Ciro Nogueira é suspeito de receber 'mesada' de Vorcaro",Investigação avança sobre meio político e delação de ex-banqueiro perde força;  senador nega irregularidades ,"As investigações sobre o escândalo do Banco Master atingiram o meio político pela primeira vez na quinta-feira (7). O senador Ciro Nogueira (PP-PI) foi alvo de busca e apreensão no âmbito da operação Compliance Zero , da Polícia Federal (PF), confirmando uma expectativa que já existia nos gabinetes de Brasília. O parlamentar, que foi ministro-chefe da Casa Civil no governo do ex-presidente Jair Bolsonaro , é suspeito de ser o principal representante dos interesses do ex-banqueiro Daniel Vorcaro no Congresso. A ação foi autorizada pelo ministro André Mendonça , do Supremo Tribunal Federal (STF).

Nas investigações, a PF apontou que Ciro recebia uma “mesada” de R$ 300 mil a R$ 500 mil do ex-banqueiro Daniel Vorcaro para ter uma atuação favorável ao Master no Congresso. A corporação também identificou que a emenda apresentada pelo senador que aumentava o limite de cobertura do Fundo Garantidor de Créditos (FGC) foi escrita pela assessoria da instituição financeira investigada.

Além de Ciro, foram alvos da operação seu irmão, Raimundo Neto e Silva Nogueira Lima, um primo de Daniel Vorcaro, Felipe Cançado Vorcaro, e Bernardo Rodrigues de Oliveira Filho. Felipe foi preso temporariamente, suspeito de operar repasses e negócios societários. Raimundo e Bernardo estão usando tornozeleira eletrônica.

A nova fase da operação ocorre dois dias depois de a defesa de Vorcaro entregar à PF e à Procuradoria-Geral da República (PGR) uma proposta inicial de delação premiada. O conteúdo inclui um conjunto de capítulos e a sequência dos temas sobre os quais ele pretende falar às autoridades em troca de benefícios — redução de pena ou regime prisional mais brando, por exemplo.

A proposta ainda precisa ser analisado pelas autoridades, que devem verificar se as informações apresentadas têm potencial para contribuir com as investigações. Em nota, Mendonça afirmou que, até o momento, não teve acesso ao teor do material entregue pela defesa e que, portanto, ainda não se manifestou sobre o t",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/pf-faz-nova-operacao-no-caso-master-e-senador-ciro-nogueira-e-um-dos-alvos.ghtml,valoreconomico
Por que Kayath recebeu Flávio Bolsonaro,"Ex-presidente do Crédit Suisse e atual sócio da QMS Capital fala sobre jantar realizado em sua casa, em Miami","“Os jornalistas se negam a entrevistar Flávio Bolsonaro ? Não. Pois os investidores também precisam ouvir quem quer que tenha expectativa de poder”. O desabafo de Marcelo Kayath se deu depois do bombardeio de mensagens a partir da nota, do colunista Lauro Jardim, de O Globo, sobre o jantar que o ex-presidente do Crédit Suisse e hoje sócio da QMS Capital ofereceu ao senador do PL do Rio em sua casa em Miami, na noite de segunda-feira.

Kayath era chamado de “comunista” por colegas investidores da Faria Lima quando criticava o ex-presidente Jair Bolsonaro e oferecia jantares para o então candidato Luiz Inácio Lula da Silva na campanha de 2022. Na tarde de terça-feira (5), contou ao Valor, aborrecido, que foi parabenizado por vários desses colegas. Alguns chegaram a dizer que seria ministro de um eventual governo Flávio Bolsonaro. “Sou contra fla-flu e não tenho medo de conversar com ninguém, critico quem tiver que criticar”, diz.

Indagado se havia recebido cobrança por “normalizar” o primogênito do ex-presidente, Kayath diz que não conversaria com o pai, a quem se mantém crítico. Lista os candidatos que recebeu, além de Lula, para quem fez jantares com empresários, e o ex-ministro da Fazenda e pré-candidato ao governo de São Paulo, Fernando Haddad, de quem se aproximou pelo violão clássico, instrumento que lhe rendeu duas premiações internacionais, e se tornou amigo.

Kayath já recebeu duas vezes o pré-candidato do PSD, Ronaldo Caiado, quando este era governador de Goiás, Estado em que tem propriedades rurais, e o ex-prefeito de Salvador e pré-candidato ao governo da Bahia pelo União Brasil, ACM Neto. Para o ministro da Secretaria-geral da Presidência, Guilherme Boulos, não apenas fez jantares como o levou, pela mão, para o gabinete de dois banqueiros amigos durante a campanha pela Prefeitura de São Paulo, em 2024. E vai avisando que não exclui a possibilidade de voltar a encontrar nenhum deles.

O jantar nasceu do pedido de um amigo comum que estava de passagem por ",2026-05-05 00:00:00,https://valor.globo.com/financas/noticia/2026/05/05/analise-por-que-kayath-recebeu-flavio-bolsonaro.ghtml,valoreconomico
Moraes vai relatar ações que pedem suspensão da Lei da Dosimetria,"Após ser escolhido relator do caso, ministro deu prazo de cinco dias para a Presidência da República e o Congresso se manifestarem sobre ao assunto","O ministro Alexandre de Moraes , do Supremo Tribunal Federal ( STF ), vai relatar as ações que contestam a constitucionalidade da Lei da Dosimetria, promulgada na sexta-feira (8) pelo presidente do Congresso, senador Davi Alcolumbre ( União-AP ).

Moraes foi relator das ações penais em que os acusados foram apenados. A norma permite a redução das penas dos réus que foram condenados pelos atos golpistas de 8 de janeiro de 2023, entre eles, o ex-presidente Jair Bolsonaro.



Até o momento, o Supremo recebeu ações protocoladas pela Federação PSOL-Rede e a Associação Brasileira de Imprensa (ABI).



Os partidos e a associação contestam a deliberação do Congresso, que, na semana passada, derrubou o veto do presidente Luiz Inácio Lula da Silva ao projeto de lei.



Para a federação, a redução das penas incide sobre crimes contra a democracia e representa uma “gravidade institucional”.



“Trata-se de matéria que transcende interesses individuais e alcança a própria preservação da ordem democrática e da integridade das instituições republicanas, circunstância que exige atuação cautelar firme e imediata do Supremo Tribunal Federal”, afirmaram os partidos.



No entendimento da ABI, a lei “banaliza” os ataques à democracia brasileira.



“A multidão que pega em armas e se propõe a abolir o Estado Democrático de Direito de forma violenta, por meio de golpes de Estado, deve ter os seus membros mais fortemente sancionados pelo Direito Penal exatamente pelo potencial que têm de agir sem quaisquer amarras morais”, defendeu a entidade.



Após ser escolhido relator do caso, Moraes deu prazo para cinco dias para a Presidência da República e o Congresso se manifestarem sobre a questão.



Em seguida, será a vez da Advocacia-Geral da União (AGU) e a Procuradoria-Geral da República (PGR).



Depois de receber as manifestações, o ministro vai decidir se a lei será suspensa. Não há prazo para decisão.



PT, PCdoB e PV

A federação partidária formada pelo PT, PCdoB e PV também anunciou ",2026-05-09 00:00:00,https://valor.globo.com/politica/noticia/2026/05/09/moraes-vai-relatar-aes-que-pedem-suspenso-da-lei-da-dosimetria.ghtml,valoreconomico
Últimas notícias,Últimas notícias | Valor Econômico,"Valor Educação | Reforma Tributária na Prática O módulo geral começa em 13 de maio. Ainda dá tempo de se preparar

Inscreva-se agora",,https://valor.globo.com/ultimas-noticias/,valoreconomico
Dólar hoje: cotação em tempo real,"Acompanhe a cotação do dólar comercial, turismo e outras moedas em tempo real. Use conversor, gráficos e histórico. Conteúdo atualizado a cada minuto","BOLIVIANO COROA NORUEGUESA DÓLAR COMERCIAL DÓLAR PTAX DÓLAR TURISMO DÓLAR X DÓLAR AUSTRALIANO DÓLAR X DÓLAR CANADENSE DÓLAR X LIBRA DÓLAR X YUAN EURO COMERCIAL EURO TURISMO EURO X DÓLAR FRANCO SUÍÇO X DÓLAR IENE X DÓLAR LIBRA BRITÂNICA PESO ARGENTINO PESO ARGENTINO X DÓLAR PESO CHILENO PESO CHILENO X DÓLAR PESO MEXICANO YEN JAPONÊS

1 dia 5 dias 1 mês 3 meses 6 meses 1 ano",,https://valor.globo.com/valor-data/moedas/,valoreconomico
Valor Inovação,Valor Inovação,"O mundo dos negócios oferece questões cada vez mais complexas. Se o profissional não se sente inspirado na busca por respostas, é hora de exercitar o cérebro",,https://valor.globo.com/inovacao/,valoreconomico
JBS Net Zero,net zero aquecimento global efeito estufa clima água emissão de gases meio ambiente economia circular,"Tecnologias que recuperam o solo, estudam a genética do gado e reduzem a produção de gases no sistema digestivo dos animais foram destaque de Fórum",,https://valor.globo.com/patrocinado/jbs/net-zero/,valoreconomico
Cármen Lúcia defende mais oportunidades para mulheres e diz que violência é 'problema de humanidade',Presidente do TSE cobra espaços igualdade na vida pública em sua última sessão como presidente do TSE,"Cármen Lúcia defende mais oportunidades para mulheres e diz que violência é 'problema de humanidade'

Presidente do TSE cobra espaços igualdade na vida pública em sua última sessão como presidente do TSE",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/carmen-lucia-defende-mais-oportunidades-para-mulheres-e-diz-que-violencia-e-problema-de-humanidade.ghtml,valoreconomico
Câmara aprova projeto de lei sobre minerais críticos,Terras raras serão tema de reunião entre Lula e Trump; texto prevê a criação de conselho para gerir recursos e avaliar risco geopolítico e econômico de parcerias ,"No mesmo dia em que o presidente Luiz Inácio Lula da Silva embarcou para Washington para encontrar o seu homólogo americano, Donald Trump , a Câmara dos Deputados aprovou o Marco Legal dos Minerais Críticos . As terras raras serão um dos temas a serem abordados na conversa entre os dois chefes de Estado, marcada para esta quinta-feira (7).

Relatada pelo deputado Arnaldo Jardim (Cidadania-SP), a proposta aprovada na quarta-feira (6) cria um marco legal para minerais como lítio, cobalto, nióbio, grafite e terras raras. O texto, que agora vai ao Senado, ganhou tração em meio à disputa crescente entre EUA e China pelo acesso a insumos essenciais para a transição energética, indústria de defesa e a produção de tecnologia.

De acordo com o presidente da Câmara, Hugo Motta (Republicanos-PB), o tema é de interesse mundial. “Trata-se de um assunto que está para o futuro assim como o petróleo, há alguns anos, esteve para o desenvolvimento de diversos países importantes, porque não há tecnologia sem a exploração das terras raras e dos minerais críticos.”

Na avaliação de uma fonte do Ministério de Minas e Energia ouvida pelo Valor, o texto de Jardim acena de um lado aos setores, com incentivos fiscais, e de outro ao fortalecimento regulatório e da soberania do país, com a criação do Conselho Nacional para Industrialização de Minerais Críticos e Estratégicos. O órgão, vinculado à Presidência da República, irá gerir os recursos e será responsável por aprovar projetos alinhados a essa política, além de monitorar transferências e mudanças de controle acionário no setor.

Caberá ao conselho homologar contratos, acordos ou parcerias internacionais que envolvam o fornecimento desses minerais, especialmente quando houver risco de impacto à segurança econômica ou geopolítica do Brasil. O colegiado também ficará encarregado de avaliar a alienação, cessão ou oneração de ativos minerais críticos e estratégicos que pertençam, direta ou indiretamente, à União.

“O Brasil não pode ser mero ",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/camara-aprova-texto-base-do-projeto-de-lei-sobre-minerais-criticos.ghtml,valoreconomico
Câmara aprova suspensão de deputados por ocupação da Mesa Diretora,"Os deputados Marcos Pollon (PL-MS), Zé Trovão (PL-SC) e Marcel van Hattem (Novo-RS) podem recorrer da decisão à Comissão de Constituição e Justiça (CCJ)","O Conselho de Ética da Câmara dos Deputados aprovou, nesta terça-feira (5), a suspensão por dois meses dos deputados Marcos Pollon (PL-MS), Zé Trovão (PL-SC) e Marcel van Hattem (Novo-RS), envolvidos na ocupação da Mesa Diretora em agosto do ano passado.

",2026-05-05 00:00:00,https://valor.globo.com/politica/noticia/2026/05/05/cmara-aprova-suspenso-de-deputados-por-ocupao-da-mesa-diretora.ghtml,valoreconomico
À espera de Lula na volta de Washington,"Se Lula foi derrotado por dar as costas à política, só seu enfrentamento pode lhe devolver as cartas do jogo","A viagem a Washington oferece, mais uma vez, a chance de o presidente Luiz Inácio Lula da Silva alargar, com a política externa, os horizontes de seu emparedamento doméstico. No mínimo, dilatará o prazo para a reapresentação de um nome para o Supremo Tribunal Federal. Ser recebido por Donald Trump na Casa Branca é, porém, uma resposta limitada à descrença do Congresso em relação à perspectiva de poder de Lula se os resultados da visita não forem bem empacotados e, principalmente, se o presidente não usar a pausa para encontrar, na política, resposta ao beco em que se meteu.

O desaparelhamento político de Lula é tamanho que o combo Messias/Dosimetria virou sua derrota. É o Supremo que continuará com dez ministros, situação que já dura seis meses e atravanca a agenda do tribunal. Os vetos presidenciais foram derrubados, mas foi sobre o Supremo que a dosimetria deixou seu carimbo. O PL foi aprovado a partir da conclusão de que os ministros do STF atribuíram penas excessivas no inquérito do golpe. Ou seja, de que os ministros erraram.

Há um dano inegável para a imagem do Supremo, que é sobreposto pela evidente derrota do governo. Ao fracassar na tentativa de emplacar seu ministro da AGU, Jorge Messias, na Corte, o presidente Lula mostra o quão baixa é, na Praça dos Três Poderes, a aposta na sua reeleição. Esta é uma constatação óbvia. O que não é tão óbvio assim são as condições para perdurar o acordo que alinhavou essas votações. O que se viu foi uma dobradinha entre Congresso e STF numa conjuntura em que se busca maioria na Corte para abafar o caso Master e a reeleição da atual mesa diretora do Senado para evitar, por exemplo, impeachment no STF.

Não precisa ir muito longe para constatar que falta combinar com muitos russos para assegurar as condições sob as quais este acordo pode ser mantido. Primeiro que o inquérito do Master ainda é um embrião. Não apenas há delações sendo negociadas, como o desbloqueio dos celulares de Daniel Vorcaro sequer foi concluído. Tudo ",2026-05-05 05:01:20.883000-03:00,https://valor.globo.com/politica/coluna/a-espera-de-lula-na-volta-de-washington.ghtml,valoreconomico
"Bolsonaro pode receber alta na segunda-feira, diz médico",Ex-presidente foi submetido a uma cirurgia no ombro direito,"Jair Bolsonaro pode receber alta hospitalar nesta segunda-feira (4), disse o médico ortopedista Alexandre Firmino, um dos responsáveis pela cirurgia no ombro direito a que foi submetido o ex-presidente na sexta-feira (1º).

Ao Valor, Firmino disse que a equipe médica trabalha com aquela previsão, visto que a evolução clínica de Bolsonaro é considerada boa. Mais cedo, boletim médico informou que o ex-presidente apresentou boa recuperação e bom controle da dor após o procedimento cirúrgico.



Bolsonaro deixou a unidade de internação e foi transferido para um quarto no hospital, para analgesia e medidas de prevenção de trombose. Está previsto também o início da reabilitação motora e funcional.



A ex-primeira-dama Michelle Bolsonaro disse na noite de sexta-feira que, horas após a cirurgia, Bolsonaro já conseguia movimentar os dedos do braço direito.



O ex-presidente foi internado após passar por uma cirurgia de reparo artroscópico no ombro direito. Ele foi autorizado a deixar a prisão domiciliar para realizar o procedimento, após pedido protocolado pela defesa. A liberação foi concedida pelo ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF).

",2026-05-02 00:00:00,https://valor.globo.com/politica/noticia/2026/05/02/bolsonaro-pode-receber-alta-na-segunda-feira-diz-mdico.ghtml,valoreconomico
"Alcolumbre promulga lei da dosimetria, que reduz penas dos condenados pelo 8 de janeiro","Ato ocorre após Congresso derrubar vetos de Lula ao projeto, que deve beneficiar Jair Bolsonaro","O presidente do Senado, Davi Alcolumbre (União-AP) , promulgou nesta sexta-feira (8) a lei da dosimetria , que reduz penas de condenados pelos atos do 8 de janeiro. O ato ocorre após o Congresso Nacional derrubar, na semana passada, vetos do presidente Luiz Inácio Lula da Silva ao projeto .

O texto será publicado em edição extra do Diário Oficial da União (DOU), segundo a assessoria do chefe do Legislativo. Coube a Alcolumbre promulgar a matéria porque Lula não executou essa etapa dentro das 48 horas após a votação do Congresso. O prazo terminou na quarta-feira (6).

A nova lei pode beneficiar, por exemplo, o ex-presidente Jair Bolsonaro (PL). O texto aprovado pelos parlamentares, em dezembro de 2025, era uma alternativa ao PL da anistia, então defendido por bolsonaristas e que previa o perdão integral da pena a condenados pelos atos do 8 de janeiro. A lei aprovada muda o cálculo para progressão de regime (do regime fechado para o domiciliar, por exemplo) e a forma como penas são calculadas.

Lula vetou integralmente o projeto neste ano. A derrubada do veto representou uma derrota relevante ao governo federal, que na véspera também viu o Senado rejeitar a indicação de Jorge Messias como ministro do Supremo Tribunal Federal (STF). Partidos da base pretendem questionar a nova lei no Supremo.

O que diz a lei

O texto aprovado pelos parlamentares alteram trechos da Lei de Execução Penal, de 1984, e do Código Penal, de 1940. Os vetos derrubados retomam os artigos da lei que tratam do chamado concurso formal de crimes. Pelo novo texto, fica estabelecido que, em casos de ""crimes contra as instituições democráticas"" (como o de tentativa de golpe de Estado) praticados no mesmo contexto, em vez de somar as várias penas imputadas ao réu, deve-se aplicar o ""concurso formal próprio"". Dessa forma, considera-se para o cálculo somente a pena do crime mais grave.

A defesa de Bolsonaro, por exemplo, argumentava que o STF não deveria somar as penas dos crimes de tentativa de golpe ",2026-05-08 00:00:00,https://valor.globo.com/politica/noticia/2026/05/08/alcolumbre-promulga-lei-da-dosimetria-que-reduz-penas-dos-condenados-pelo-8-de-janeiro.ghtml,valoreconomico
PressWorks,PressWorks,"Plataforma brasileira de procurement conecta, pela primeira vez, alertas de risco em tempo real diretamente às etapas de cotação, negociação, pedido e contrato; movimento chega em um mercado global de software de procurement avaliado em US$ 7,5 bilhões em 2024",,https://valor.globo.com/patrocinado/pressworks/,valoreconomico
"Congresso derruba veto de Lula ao PL da dosimetria, que pode beneficiar Bolsonaro","Oposição comemora resultado, que representa nova derrota para governo federal; veja vídeo","Deputados e senadores derrubaram nesta quinta-feira (30), parte dos vetos do presidente Luiz Inácio Lula da Silva ao projeto de lei (PL) da dosimetria . A proposta reduz as penas dos condenados pelos atos golpistas de 8 de janeiro de 2023 e pode beneficiar, por exemplo, o ex-presidente Jair Bolsonaro (PL) . O texto agora segue para promulgação.

O resultado representa uma nova derrota ao governo Lula, um dia após o Senado rejeitar a indicação de Jorge Messias como ministro do Supremo Tribunal Federal (STF). A oposição na Câmara conseguiu 318 votos, acima dos 257 necessários para derrubar um veto presidencial. Apenas 144 votaram para manter os vetos de Lula e cinco abstiveram-se. Entre os senadores, o placar foi 49 a 24, também acima dos 41 exigidos para esse tipo de votação.

Vídeo: Parlamentares da oposição comemoram derrubada de veto

Oposição comemora derrubada do veto de Lula ao PL da dosimetria

Lula vetou todo o PL da dosimetria em uma cerimônia oficial, em 8 de janeiro. O texto aprovado pelos parlamentares, em dezembro de 2025, é uma alternativa ao PL da anistia, então defendido por bolsonaristas e que previa o perdão integral da pena a condenados pelos atos do 8 de janeiro. A lei aprovada muda o cálculo para progressão de regime (do regime fechado para o domiciliar, por exemplo) e a forma como penas são calculadas.

Durante a sessão do Congresso nesta quinta-feira, o presidente do Senado, Davi Alcolumbre (União-AP), decidiu excluir da votação os vetos relacionados à progressão de regime. Segundo ele, se derrubados os vetos, aqueles artigos iriam contradizer a Lei Antifacção e beneficiariam condenados por crimes graves, como constituição de milícia privada, feminicídio e crimes hediondos, inclusive quando praticados por organizações criminosas.

Alcolumbre submeteu à votação apenas os vetos aos artigos que tratavam do cálculos de penas, o que pode diminuir parte da pena aplicada a condenados pelos atos de 8 de janeiro, entre eles Jair Bolsonaro. O ex-presiden",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/deputados-derrubam-vetos-de-lula-ao-pl-da-dosimetria-que-beneficia-bolsonaro.ghtml,valoreconomico
Acesso Restrito,Acesso negado,,,https://valor.globo.com/valor-data/tributos/,valoreconomico
"Câmara vota projeto sobre política de minerais críticos nesta quarta-feira, véspera do encontro de Lula e Trump",Texto ganhou tração em meio à disputa por acesso aos recursos; entenda a proposta,"A Câmara dos Deputados confirmou para esta quarta-feira (6) a votação do projeto de lei que cria a Política Nacional de Minerais Críticos e Estratégicos . A deliberação ocorre na véspera do encontro do presidente Luiz Inácio Lula da Silva com o presidente dos Estados Unidos, Donald Trump , em Washington. O texto ganhou tração em meio à disputa crescente entre EUA e China pelo acesso a insumos essenciais para a transição energética, indústria de defesa e a produção de tecnologia.

Se aprovado na Câmara, o projeto seguirá para o Senado em um ambiente de forte disputa política. De um lado, o governo tenta afirmar controle federal sobre recursos estratégicos e chegar à conversa com o presidente americano, Donald Trump, na quinta-feira (7), com uma sinalização de que o país está organizando sua própria política para o setor. De outro, estados produtores, empresas e parceiros estrangeiros pressionam por previsibilidade, acesso a reservas e segurança para a realização de investimentos.

Na Câmara, o relator do projeto é o deputado Arnaldo Jardim (Cidadania-SP), que tentou construir uma solução intermediária entre a atração de capital estrangeiro e o aumento do controle do Estado sobre recursos considerados estratégicos.

A proposta cria um marco legal para minerais como lítio, cobalto, nióbio, grafite e terras raras, usados em baterias, carros elétricos, fertilizantes, chips e equipamentos militares. O pano de fundo político é a tentativa do Brasil de evitar que a corrida global por esses insumos reproduza o modelo histórico de exportação de matéria-prima bruta, sem domínio tecnológico nem agregação de valor para o país.

Esse é o ponto sensível da conversa entre Lula e Trump. O governo americano tem demonstrado interesse em ampliar o acesso a cadeias de minerais críticos fora da órbita chinesa. O gigante asiático domina parte expressiva do processamento global, especialmente no caso das terras raras. O Brasil aparece como um dos países mais cobiçados por ter reservas.

A ",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/camara-vota-nesta-quarta-feira-projeto-sobre-politica-de-minerais-criticos-na-vespera-da-ida-de-lula-aos-eua.ghtml,valoreconomico
"André do Prado será candidato ao Senado no lugar de Eduardo Bolsonaro, diz Tarcísio","Segundo o governador, o apoio de Eduardo a Prado será oficializado em breve, mas já foi acertado por eles nos Estados Unidos","O governador de São Paulo, Tarcísio de Freitas (Republicanos), confirmou hoje que o presidente da Assembleia Legislativa de São Paulo, André do Prado (PL), será o segundo pré-candidato ao Senado em sua chapa. O deputado estadual deve ficar com a vaga antes reservada ao ex-deputado federal Eduardo Bolsonaro (PL), que não voltará dos Estados Unidos para concorrer. O outro pré-candidato a senador apoiado por Tarcísio é Guilherme Derrite (PP).

Prado voltou aos EUA nesta semana, pela segunda vez em um intervalo de 15 dias, para alinhar com Eduardo a pré-candidatura. O filho do ex-presidente Jair Bolsonaro (PL) condicionou a escolha ao seu aval e manifestava preferência por nomes mais alinhados ao bolsonarismo. No entanto, segundo aliados, ele foi convencido a apoiar o presidente da Assembleia, que já era o preferido de Tarcísio e do presidente nacional do PL, Valdemar Costa Neto.



Tarcísio disse, em entrevista coletiva após uma solenidade do governo estadual, que sua chapa para a reeleição ""está fechada"", confirmando a permanência de Felicio Ramuth no posto de vice — só que agora pelo MDB, e não mais pelo PSD. ""A gente pode dizer que [a chapa] está fechada. O Felicio é o nosso pré-candidato a vice-governador, um pré-candidato ao Senado é o Derrite, e o outro pré-candidato ao Senado é o André do Prado"", disse.



Segundo o governador, o apoio de Eduardo a Prado será oficializado em breve, mas já foi acertado por eles nos Estados Unidos, cumprindo um acordo em que o ex-deputado e seu pai, o ex-presidente Bolsonaro, decidiriam o escolhido. O deputado federal Mario Frias (PL), o deputado estadual Gil Diniz (PL) e o vice-prefeito da capital paulista, Ricardo Mello Araújo (PL), também estavam no páreo. Procurados, Prado e Eduardo não responderam aos contatos.



Tarcísio classificou como ""excelente notícia"" o entendimento sacramentado entre os dois nos EUA. ""O Eduardo abriu mão da sua candidatura e então essa vaga, essa pré-candidatura, fica com o André do Prado. Isso vai s",2026-05-05 00:00:00,https://valor.globo.com/politica/noticia/2026/05/05/andre-do-prado-sera-candidato-ao-senado-no-lugar-de-eduardo-bolsonaro-diz-tarcisio.ghtml,valoreconomico
"Bolsonaro tem boa evolução e pode ter alta na segunda-feira, diz médico","Ex-presidente está internado em hospital do DF, onde foi submetido à cirurgia no ombro direito","O ex-presidente Jair Bolsonaro se recupera bem de cirurgia a que foi submetido no ombro direito nessa sexta-feira (1). Ele apresentou boa evolução clínica e controle da dor, informou neste sábado (2) a equipe médica responsável, e pode receber alta hospitalar na segunda-feira (4).

Ao Valor, Alexandre Firmino, um dos responsáveis pela cirurgia, disse que a equipe médica trabalha com aquela previsão em razão do quadro clínico desse momento. Mais cedo, boletim médico informou que o ex-presidente apresentou boa recuperação e bom controle da dor após o procedimento cirúrgico. Bolsonaro já deixou unidade de internação e foi transferido para um quarto no hospital.

Pelas redes socais, a ex-primeira dama Michelle Bolsonaro informou que o ex-presidente se alimentou e movimentou a mão. Na manha deste sábado (2), Michelle acrescentou que o ex-presidente passou bem durante a noite. ""Por aqui, tudo sob controle"", escreveu nas redes sociais.



Segundo ela, o ex-presidente “já está sem oxigenação nasal, conseguiu tomar sopa, e os dedos da mão do braço do procedimento – que é normal não se mexerem por conta do anestésico – já voltaram a se movimentar nesta noite”.

A operação foi realizada por via artroscópica, um procedimento menos invasivo feito por uma câmera digital inserida por pequenos cortes e que permite uma recuperação mais rápida.



A cirurgia foi autorizada na quarta-feira (30) pelo ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes. O procedimento, segundo relatório médico anexado ao pedido feito pelos advogados de Bolsonaro na semana passada, era destinado à reparação do grupo de músculos e tendões (manguito rotador) que envolvem a articulação do ombro.



Ao solicitar a realização da cirurgia, a equipe jurídica disse que a principal queixa do ex-presidente era um “quadro de dor persistente e incapacidade funcional no ombro direito que, mesmo após tratamento conservador, indicou necessidade de uso diário de medicação analgésica”.



Em boletim médico div",2026-05-02 00:00:00,https://valor.globo.com/politica/noticia/2026/05/02/bolsonaro-passa-bem-e-j-movimenta-mo-aps-cirurgia-no-ombro-diz-michelle.ghtml,valoreconomico
