titulo,subtitulo,texto,data,url,portal
Falconi Consultoria,Canal de gestão da Falconi,"Com foco na inovação e respeito à cultura da sustentabilidade, indústria passa por transformações e tem expectativa de atingir cerca de US$ 370 bilhões em todo o mundo até 2029",,https://valor.globo.com/conteudo-de-marca/falconi-consultoria/gestao-resultados/,valor_economico
"Ideia é votar projeto sobre minerais críticos nesta quarta-feira, diz Motta","De acordo com o presidente da Câmara, a legislação a ser criada busca garantir que o Brasil não exporte apenas commodities ou matérias-primas, mas que possa agregar valor","O presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), confirmou que o projeto de lei (PL) que cria a Política Nacional de Minerais Críticos será votado nesta quarta-feira na Casa , em meio à viagem do presidente Luiz Inácio Lula da Silva aos Estados Unidos, onde ele se encontra com o mandatário norte-americano, Donald Trump, em Washington.

Segundo Motta, os chefes de Estado devem tratar do tema durante a conversa. “Então, há uma discussão mundial e eu penso que será um dos pontos a ser tratado pelo presidente Lula na reunião que ele terá amanhã como presidente dos Estados Unidos”, disse, referindo-se aos minerais críticos.



De acordo com Motta, a legislação a ser criada busca garantir que o Brasil não exporte apenas commodities ou matérias-primas, mas que possa agregar valor e transformar a ampla reserva de minerais críticos em riqueza para a população.



“Isso só se dará com investimento na indústria, com a abertura para que toda e qualquer empresa, de qualquer país, não havendo vinculação a país algum na exploração dessas riquezas do nosso subsolo, venha se instalar no Brasil e a partir daí a gente tenha um processo de industrialização”, disse.



O projeto de lei permite ao governo conceder até R$ 5 bilhões em créditos fiscais entre 2030 e 2034 para estimular a cadeia de minerais críticos no país. A proposta prevê ainda outros incentivos, como a emissão de debêntures incentivadas e de infraestrutura para financiar projetos de beneficiamento, transformação mineral e mineração urbana.

O texto também prevê a criação de um Conselho Nacional para gerir os minerais críticos e estratégicos. O órgão será responsável por aprovar projetos alinhados à política do setor e por monitorar transferências e mudanças de controle acionário nas empresas envolvidas.

Além disso, caberá ao conselho a análise prévia de contratos, acordos ou parcerias internacionais que envolvam o fornecimento desses minerais, especialmente quando houver risco de impacto à segurança e",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/ideia-e-votar-projeto-sobre-minerais-criticos-nesta-quarta-feira-diz-motta.ghtml,valor_economico
"Duas semanas após rejeição de Messias no Senado, Lula e Alcolumbre ficam lado a lado no TSE",Presidentes da República e do Congresso sentam-se juntos em cerimônia de posse de Nunes Marques,"Duas semanas após rejeição de Messias no Senado, Lula e Alcolumbre ficam lado a lado no TSE

Presidentes da República e do Congresso sentam-se juntos em cerimônia de posse de Nunes Marques",2026-05-12 00:00:00,https://valor.globo.com/politica/noticia/2026/05/12/duas-semanas-apos-rejeicao-de-messias-no-senado-lula-e-alcolumbre-ficam-lado-a-lado-no-tse.ghtml,valor_economico
PGR pede condenação de Eduardo Bolsonaro por coação à Justiça,"Ex-deputado é acusado de articular nos EUA sanções a ministros do STF para pressionar contra as investigações contra o pai, o ex-presidente Jair Bolsonaro","A Procuradoria-Geral da República (PGR) pediu na segunda-feira (11) a condenação do ex-deputado federal Eduardo Bolsonaro (PL) pelo crime de coação à Justiça. Ele é acusado de articular sanções nos Estados Unidos contra ministros do Supremo Tribunal Federal (STF) e autoridades envolvidas nas investigações e no julgamento do seu pai, o ex-presidente Jair Bolsonaro, na trama golpista.

O pedido consta das alegações finais apresentadas pelo procurador-geral da República, Paulo Gonet, na ação penal contra Eduardo. Após a manifestação da PGR, o ministro Alexandre de Moraes, relator do processo, intimou a Defensoria Pública da União (DPU) a apresentar em até 15 dias as alegações finais em nome de Eduardo Bolsonaro. O ex-deputado não indicou advogado e é representado pela instituição. Em abril, ele faltou ao interrogatório marcado para ocorrer no STF. Procurado, o ex-parlamentar não retornou até o fechamento desta edição.

Segundo Gonet, o ex-deputado materializou o seu “inconformismo” em “atos concretos de hostilidade e promessas (efetivadas) de retaliação internacional, com o objetivo claro de paralisar as persecuções penais em curso”.

Para o PGR, as provas são “inquestionáveis”, diante das publicações feitas por Eduardo e registradas na imprensa e nas redes sociais de que ele teria articulado ações para “constranger a cúpula do Judiciário brasileiro e perturbar o curso da AP 2668”.

O documento cita vídeos publicados nos canais do influenciador e empresário Paulo Figueiredo, em que ele faz ameaças para pressionar autoridades do Judiciário, entre elas Alexandre de Moraes. Figueiredo também é investigado.

De acordo com o PGR, Eduardo teria afirmado que, mesmo que as suas ações prejudicassem a população brasileira, seriam legítimas diante do seu objetivo. “Sob o pretexto retórico de salvaguardar a ‘liberdade’ dos cidadãos brasileiros, o réu buscava, em última análise, assegurar a impunidade de seu genitor e do codenunciado, deturpando garantias fundamentais para blindar ",2026-05-12 00:00:00,https://valor.globo.com/politica/noticia/2026/05/12/pgr-pede-condenacao-de-eduardo-bolsonaro-por-coacao-a-justica.ghtml,valor_economico
Instituições Financeiras,Instituições Financeiras,"Declarações do presidente dos Estados Unidos, Donald Trump, pesaram sobre a bolsa local e fizeram o índice virar para o negativo em meio a uma alta menos intensa de ações de bancos",,https://valor.globo.com/financas/instituicoes-financeiras/,valor_economico
Especiais,Especiais,— Em Um só planeta,,https://valor.globo.com/especiais/,valor_economico
A encíclica de Prevost e o tema oculto da eleição no Brasil,Alerta papal sugere que candidatos à Presidência digam o que pretendem fazer com a regulação de IA no Brasil,"A encíclica de Prevost e o tema oculto da eleição no Brasil

Alerta papal sugere que candidatos à Presidência digam o que pretendem fazer com a regulação de IA no Brasil",2026-05-26 05:02:25.556000-03:00,https://valor.globo.com/politica/coluna/a-enciclica-de-prevost-e-o-tema-oculto-da-eleicao-no-brasil.ghtml,valor_economico
Datafolha: 70% dizem que Lula e Congresso têm relação mais de confronto do que de colaboração,"Levantamento também mostra Legislativo em baixa perante a população; desempenho de deputados e senadores é considerado ruim ou péssimo por 37% dos entrevistados, e bom ou ótimo por 15%","A relação entre o governo Lula (PT) e o Congresso Nacional é vista por 70% da população como de mais confronto do que colaboração, segundo nova pesquisa Datafolha divulgada nesta segunda-feira (18).

Outros 20% veem mais cooperação do que embate, enquanto 2% afirmam não ver nem um, nem outro, e 8%, não sabem. A margem de erro é de dois pontos percentuais para mais ou para menos.

A maioria das entrevistas foi feita antes da revelação de conversas em que o senador Flávio Bolsonaro (PL-RJ) pediu dinheiro ao ex-banqueiro Daniel Vorcaro, dono do extinto Banco Master.

A opinião do eleitorado parece refletir a série de embates entre Executivo e Legislativo ocorridos no atual mandato de Lula. Eles chegaram ao ápice no fim de abril, com a histórica rejeição, pelo Senado, da indicação de Jorge Messias a uma vaga no Supremo Tribunal Federal (STF).

Reveses em série

Desde 2023, o Congresso impôs uma série de reveses ao governo. Naquele ano, por exemplo, retirou competências das pastas de Meio Ambiente e Povos Indígenas.

Em 2024, os parlamentares derrubaram vetos às chamadas saidinhas de presos e ao ""PL do Veneno"", sobre agrotóxicos. Em 2025, impediram mudanças nas alíquotas do Imposto sobre Operações Financeiras (IOF), na primeira reversão de um decreto presidencial desde o governo Collor, e barraram também medida provisória que aumentava os impostos. O governo e o PT reagiram com críticas nas redes com o mote ""Congresso Inimigo do Povo"".

Neste ano, além de barrar Messias, o Senado derrubou o veto de Lula à redução de penas a acusados por atos golpistas.

Por outro lado, Lula conseguiu ver aprovadas no Legislativo a reforma tributária e a isenção e Imposto de Renda para quem ganha até R$ 5.000 e fez acordo com o presidente da Câmara, Hugo Motta (Republicanos-PB), para votar a proposta que acaba com a escala de trabalho 6x1, considerada estratégica para a campanha do petista.

Entre quem acha que há mais confronto do que colaboração entre o governo e o Congresso, 89% dizem ",2026-05-18 00:00:00,https://valor.globo.com/politica/noticia/2026/05/18/datafolha-70-pontos-percentuais-dizem-que-lula-e-congresso-tm-relao-mais-de-confronto-do-que-de-colaborao.ghtml,valor_economico
"Cúpula do Congresso não deve apoiar PEC da anistia, defendida pela oposição",Líder do PL protocola proposta em reação à decisão de Moraes que suspendeu Lei da Dosimetria; Motta e Alcolumbre resistem à medida,"O líder do PL na Câmara dos Deputados, Sóstenes Cavalcante , protocolou nesta segunda-feira (11) uma nova proposta de emenda à constituição (PEC) da anistia . A iniciativa é uma reação à decisão do ministro Alexandre de Moraes , do Supremo Tribunal Federal ( STF ), de suspender a aplicação da Lei da Dosimetria , que diminuiu a pena de condenados por envolvimento nos atos golpistas de 8 de janeiro de 2023. A iniciativa, no entanto, não deve avançar nem produzir efeitos práticos, segundo o entorno do presidente da Câmara, Hugo Motta (Republicanos-PB) .

O texto prevê anistia geral para todos os envolvidos no episódio em que as sedes dos três Poderes foram invadidas, reforçando a defesa da anistia “ampla e irrestrita” feita por bolsonaristas para beneficiar os condenados por tentativa de golpe.

“Após essa decisão do Alexandre de Moraes não resta alternativa”, disse Sóstenes ao Valor. Em nota, o deputado afirmou que o Congresso não pode continuar assistindo passivamente à escalada de decisões monocráticas que, segundo ele, ignoram a vontade popular, desrespeitam o Poder Legislativo e tentam impedir qualquer avanço em direção à pacificação nacional.

“Agora, iniciaremos o trabalho de coleta de assinaturas e mobilização parlamentar para pautar a proposta com a urgência que o tema exige”, ressaltou.

No entorno do presidente da Câmara, o entendimento é que a Casa já se debruçou sobre o tema e aprovou, no ano passado, o projeto que representa o acordo possível em relação às condenações pelo 8 de janeiro.

Além disso, a pauta da anistia foi um dos principais motivos de desgaste do paraibano em seu primeiro ano à frente da Casa. Por isso, Motta tem buscado afastar temas que possam tensionar o ambiente político, especialmente em ano eleitoral. A ideia é priorizar projetos considerados “propositivos”, como a discussão sobre a redução da jornada de trabalho.

O presidente do Senado, Davi Alcolumbre (União-AP), também não deve levar a PEC adiante. Desde o início das negociações,",2026-05-11 00:00:00,https://valor.globo.com/politica/noticia/2026/05/11/lider-do-pl-protocola-nova-pec-da-anistia-apos-moraes-suspender-aplicacao-da-lei-da-dosimetria.ghtml,valor_economico
"PF identificou repasse de R$ 14,2 milhões de fundo ligado à Refit para Ciro Nogueira","Senador, em nota a jornal, disse que transação foi para compra de terreno e que não há irregularidades","A Polícia Federal identificou o repasse de R$ 14,2 milhões realizado em 2024 de um fundo de investimentos ligado à refinaria Refit para uma empresa de familiares do senador Ciro Nogueira (PP-PI) .

A transação foi revelada pelo jornal O Estado de S. Paulo e é mencionada no pedido da Polícia Federal encaminhado ao Supremo Tribunal Federal (STF) em 8 de maio e que levou à deflagração da Operação Sem Refino, que investiga suspeitas de fraudes fiscais, ocultação patrimonial, lavagem de dinheiro e evasão de divisas relacionadas à Refit e ao empresário Ricardo Magro, que seria controlador da refinaria – a Refit diz que o empresário não faz parte do seu quatro de acionistas.

Ciro não foi alvo da operação. A PF cita a transação envolvendo a empresa chamada Ciro Nogueira Agropecuária e Imóveis LTDA e uma empresa que pertencia a um dos fundos que aparecem nas investigações sobre a Refit e que é suspeito de fazer parte do esquema de ocultação de patrimônio do grupo empresarial responsável pela refinaria fluminense. A Refit é atualmente uma das maiores devedoras de impostos do país e teve R$ 52 bilhões bloqueados na Operação Sem Refino por ordem do ministro Alexandre de Moraes, do STF.



A transação envolvendo a empresa de parentes de Ciro foi identificada pela PF a partir de análise de comunicações do Coaf envolvendo pessoas e empresas investigadas no âmbito da Operação Sem Refino. Na representação a PF não traz mais detalhes sobre a transação e nem aprofunda sobre ela, o que deve ser feito nas próximas etapas da investigação.

A PF também chegou a identificar transações realizadas em 2025 que somam R$ 1,3 milhão destinados a Jonathas Assunção, que foi secretário-executivo da Casa Civil no período em que Ciro foi ministro-chefe da Casa Civil no governo Jair Bolsonaro. A PF identificou que os valores foram enviados pela Refit e outras empresas do setor de combustíveis para uma empresa de consultoria de Jonathas.



A investigação sobre a Refit abrange uma complexa estrutura d",2026-05-21 00:00:00,https://valor.globo.com/politica/noticia/2026/05/21/pf-identificou-repasse-de-r-142-milhoes-de-fundo-ligado-a-refit-para-ciro-nogueira.ghtml,valor_economico
Pré-campanha de Flávio Bolsonaro aciona TSE contra pesquisa eleitoral,Equipe do senador diz que questionário e menções a caso Master induziu entrevistados,"A coordenação jurídica da pré-campanha do senador e pré-candidato à Presidência Flávio Bolsonaro acionou o Tribunal Superior Eleitoral (TSE) contra a pesquisa AtlasIntel divulgada nesta terça-feira (19) e apresentou pedido liminar para suspender a divulgação. A ação questiona a metodologia adotada pelo instituto.

A pesquisa é a primeira publicada após a revelação de diálogos entre Flávio e o ex-banqueiro Daniel Vorcaro, dono do extinto Banco Master. Mostra aumento de rejeição ao senador e queda de seis pontos em intenções de voto. Segundo o levantamento, o presidente Luiz Inácio Lula da Silva (PT) venceria o senador em eventual segundo turno por 48,9% a 41,8%.

Em nota enviada à imprensa, a equipe de Flávio sustenta que o questionário enviado pelo instituto de pesquisa aos entrevistados teria sido elaborado de maneira a induzir uma percepção negativa sobre o senador.

A AtlasIntel, por sua vez, nega irregularidades e diz que ""tentativas de desqualificar pesquisas por vias jurídicas, sem que haja fundamento técnico demonstrável, representam um risco ao debate público informado e à liberdade de imprensa"". O instituto também se colocou à disposição das autoridades para esclarecimentos.

O que diz equipe de Flávio

Segundo a representação protocolada no TSE, a ordem das perguntas, a forma de apresentação dos temas e a associação entre o pré-candidato e o ex-banqueiro Daniel Vorcaro e o Banco Master teriam contaminado as respostas dos entrevistados e comprometido a integridade dos resultados.

O processo foi protocolado no TSE como representação sobre “Pesquisa Eleitoral - Divulgação de Pesquisa Eleitoral Fraudulenta”, com pedido liminar para suspender a divulgação do levantamento. A equipe de Flávio também solicita apuração de possível prática de crime eleitoral, diante do que classifica como risco de divulgação de pesquisa fraudulenta.

Após a divulgação da pesquisa, nesta terça-feira, o coordenador da pré-campanha de Flávio, senador Rogério Marinho (PL-RN), compartil",2026-05-19 00:00:00,https://valor.globo.com/politica/noticia/2026/05/19/pr-campanha-de-flvio-bolsonaro-aciona-tse-contra-pesquisa-eleitoral.ghtml,valor_economico
Beon Sustentabilidade,Conteúdo de marca sobre sustentabilidade e governança.,"A Conferência evidenciou que o avanço das metas depende, em grande parte, da capacidade das empresas de colocar as medidas acordadas em prática",,https://valor.globo.com/conteudo-de-marca/beon/,valor_economico
Alcolumbre marca sessão de análise de vetos de Lula para barrar repasses a municípios inadimplentes,Deliberação do Congresso está prevista para esta quinta-feira,"O presidente do Senado, Davi Alcolumbre (União-AP), convocou para quinta-feira (21) uma sessão do Congresso Nacional para analisar vetos do presidente Luiz Inácio Lula da Silva a dispositivos da Lei de Diretrizes Orçamentárias (LDO) de 2026 que vedam o repasse de recursos de emendas e convênios a municípios inadimplentes com o governo federal.

",2026-05-19 00:00:00,https://valor.globo.com/politica/noticia/2026/05/19/alcolumbre-marca-sessao-de-analise-de-vetos-de-lula-para-barrar-repasses-a-municipios-inadimplentes.ghtml,valor_economico
"MG mantém parceria com entidade fundada por empresário alvo de operação contra o PCC, diz jornal","Governo estadual mantém parceria com valor previsto de R$ 237,6 milhões em dois anos com a Rede Nacional de Aprendizagem, Promoção Social e Integração ","O governo de Minas Gerais mantém uma parceria com a Rede Nacional de Aprendizagem, Promoção Social e Integração (Renapsi), com valor previsto de R$ 237,6 milhões em dois anos. A entidade foi fundada pelo empresário Adair Meira, preso em março de forma temporária por suspeita de lavagem de dinheiro com uma fintech ligada ao PCC. As informações são da Folha de S.Paulo.

A escolha da Renapsi foi feita por licitação e a parceria foi firmada em 17 de março, ainda sob a gestão do ex-governador Romeu Zema (Novo), que deixou o cargo no dia 22 de março para se dedicar à pré-campanha para concorrer à Presidência da República.

A parceria fechada em Minas Gerais é para atender o programa Evolução Jovem, criado para facilitar a entrada no mercado de trabalho de 10 mil estudantes da rede estadual de ensino, por meio de contratações em órgãos públicos.

A Renapsi também venceu uma licitação do governo de Goiás para gerir um programa de qualificação profissional de jovens e tem valor previsto de R$ 2 bilhões.

O governo de Minas Gerais afirmou à Folha de S.Paulo que a parceria seguiu os trâmites legais e que não há decisão judicial ou administrativa que impeça a manutenção do acordo. Também informou que os órgãos competentes vão analisar o caso.

O acordo previa um primeiro pagamento de R$ 19 milhões em março, que ainda não foi feito, segundo a Secretaria de Desenvolvimento Social de Minas Gerais.

A Renapsi informou que não é objeto de investigação e que Adair Meira não mantém vínculo administrativo com a entidade. Mas, segundo a Polícia Civil, Meira é o ""real dono"" da Renapsi e que a entidade foi usada para pagar boletos para a fintech 4TBank, criada por um membro do PCC.

A defesa de Meira informou que ele foi preso em uma investigação em curso e que as acusações serão esclarecidas no processo. Também informou que ele não tem atuação administrativa, de gestão ou operacional na Renapsi.",2026-05-08 00:00:00,https://valor.globo.com/politica/noticia/2026/05/08/mg-mantm-parceria-com-entidade-fundada-por-empresrio-alvo-de-operao-contra-o-pcc-diz-jornal.ghtml,valor_economico
"Ofício da PGJ lista de servidores fantasmas, contratos fraudulentos e benefícios à Refit",Valor teve acesso a pedido de informações feito pela Procuradoria-Geral de Justiça do Rio ao governo do Estado,"Não bastassem os dois inquéritos no Supremo Tribunal Federal (STF) que, em 11 dias, resultaram em duas operações de busca e apreensão em sua casa, o ex-governador do Rio de Janeiro Cláudio Castro (PL) ainda pode vir a enfrentar uma ou mais denúncias da Procuradoria-Geral de Justiça do Rio a partir do que vem sendo apurado pelo governador Ricardo Couto .

O Valor teve acesso à íntegra do pedido de informações dirigido pelo titular da PGJ, Antonio José Campos Moreira, ao gabinete do governador. Depois de compilar as ocorrências noticiadas desde que Couto assumiu o governo, da exoneração de 2,5 mil “funcionários fantasmas” à rombo estimado de R$ 20 bilhões nas finanças estaduais, Campos Moreira passa a listar as informações e documentos requeridos ao governador.



Nesta lista estão a relação dos servidores exonerados, o relatório da auditoria nos contratos ativos do governo estadual com indícios de irregularidades, a relação e contratos suspensos, o relatório de auditoria dos recursos da RioPrevidência e do Cedae investidos do Master e alvos de inquérito conduzido no STF pelo ministro André Mendonça, além dos processos administrativos que tiveram alteração no código de sigilo.



Entre os contratos a serem listados se encontram, por exemplo, aquele destinado à verificação, por biometria, dos ingressos do show da cantora colombiana Shakira. Firmado em R$ 15 milhões, o contrato foi renegociado para R$ 3 milhões sem que o fornecedor tenha contestado a revisão de valores.



No ofício do procurador-geral, ainda estão todos os documentos produzidos pelo governo sobre os servidores envolvidos nos benefícios concedidos à Refit e que foram alvo da operação “Sem Refino”. Esta operação resultou na primeira busca e apreensão na casa de Castro e foi autorizada pelo ministro Alexandre de Moraes.



Datado de 20 de maio, o ofício não determina prazo para que as informações sejam prestadas pelo gabinete do governador. Presidente do Tribunal de Justiça do Rio, Ricardo Couto assumiu a",2026-05-26 00:00:00,https://valor.globo.com/politica/noticia/2026/05/26/ofcio-da-pgj-lista-de-servidores-fantasmas-contratos-fraudulentos-e-benefcios-refit.ghtml,valor_economico
PF deflagra operação contra perito suspeito de vazar informações no caso Master,Foram cumpridos mandados de busca e apreensão em Rondônia e o policial investigado foi suspenso de suas funções,"Um perito criminal federal foi alvo da 7ª fase da Operação Compliance Zero, deflagrada pela Polícia Federal (PF) hoje, para apurar o suposto vazamento de informações relacionadas às investigações do caso do Banco Master. Os vazamentos teriam ocorrido entre dezembro e janeiro, logo após a primeira fase da operação.

Segundo a PF, foram cumpridos dois mandados de busca e apreensão em Rondônia, além de medidas cautelares diversas da prisão, entre elas a suspensão do exercício da função pública do policial federal investigado.

A operação foi autorizada pelo ministro do Supremo Tribunal Federal (STF) André Mendonça. Em nota, a Corte afirmou que o investigado teria repassado a integrante da imprensa informações sigilosas relacionadas a fatos ocorridos no início das investigações, obtidas a partir da análise de material apreendido durante uma das fases da Operação Compliance Zero. A apuração envolve eventual crime de violação de sigilo funcional.

Ainda de acordo com o Supremo, as medidas não envolvem jornalistas ou veículos de imprensa. “As medidas não implicam qualquer direcionamento investigativo contra jornalistas ou veículos de imprensa, permanecendo preservadas a liberdade de atuação jornalística e a garantia constitucional do sigilo da fonte”, consta na nota.

A Associação Nacional dos Peritos Criminais Federais soltou nota afirmando que está acompanhando os desdobramentos da operação para ""contrapôr qualquer cometimento de injustiça"". A entidade informou ainda que vai atuar para prestara apoio associativo e jurídico ao perito criminal investigado ""a fim de assegurar o devido respeito à ampla defesa e ao contraditório"".

""Nos termos de seu regimento interno, a APCF prestará todo o apoio associativo e jurídico cabível ao perito criminal federal citado, a fim de assegurar o devido respeito à ampla defesa e ao contraditório."", diz a nota.",2026-05-19 00:00:00,https://valor.globo.com/politica/noticia/2026/05/19/pf-deflagra-operao-contra-perito-suspeito-de-vazar-informaes-no-caso-master.ghtml,valor_economico
Acesso Restrito,,,,https://valor.globo.com/valor-data/inflacao-graficos/,valor_economico
Senado aprova aumento de piso salarial dos professores,"Reajuste representa ganho real de 1,5%, acima da inflação medida pelo INPC em 2025 ","A matéria proporciona um aumento de 5,4% do salário dos professores, que era de R$ 4.867 antes da edição da MP pelo governo federal. Isso representa um ganho real de 1,5%, acima da inflação medida pelo Índice Nacional de Preços ao Consumidor (INPC) em 2025.

A MP também muda as regras para o cálculo da atualização do piso salarial da classe. Agora ela consistirá na soma do índice do INPC com 50% da média da variação real da receita dos últimos cinco anos da contribuição de Estados, do Distrito Federal e dos municípios ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (Fundeb).

",2026-05-26 00:00:00,https://valor.globo.com/politica/noticia/2026/05/26/senado-aprova-aumento-de-piso-salarial-dos-professores.ghtml,valor_economico
