titulo,subtitulo,texto,data,url,portal
Dosimetria: Moraes nega revisão de pena de Débora do Batom; entenda o motivo,"Defesa de Débora do Batom foi ao STF logo após o Congresso derrubar o veto de Lula, mas esbarrou em um detalhe legal apontado pelo ministro","Defesa foi ao STF logo após o Congresso derrubar o veto de Lula, mas esbarrou em um detalhe legal apontado pelo ministro

00:00 A+ A-

Ler o resumo da notícia O ministro Alexandre de Moraes, do STF, negou o pedido da defesa de Débora Rodrigues dos Santos (Débora do Batom) para revisão de pena.

O pedido surgiu após o Congresso Nacional derrubar, em 30/4/2026, o veto presidencial ao PL da Dosimetria, que ainda não foi promulgado.

Moraes considerou o pedido prejudicado porque a lei ainda não está em vigor, aguardando promulgação pelo presidente Lula dentro de 48 horas.

Débora do Batom foi condenada a 14 anos de prisão em abril de 2025 por crimes ligados ao golpe de 8 de janeiro de 2023.

O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), negou um pedido da defesa da cabeleireira Débora Rodrigues dos Santos, conhecida como Débora do Batom, para que tivesse sua pena reduzida após a derrubada do veto do presidente Luiz Inácio Lula da Silva ao PL da Dosimetria, que beneficia condenados pelos atos golpistas de 8 de janeiro de 2023.

Formulado na sexta-feira (1°), um dia após a votação, a defesa argumentava que a mudança é mais benéfica à ré e, por conta disso, deveria ser aplicada retroativamente.

Moraes julgou prejudicado o pedido da defesa porque o PL da Dosimetria ainda não foi promulgado pela Presidência da República ou pelo Congresso.

“O Congresso Nacional, em sessão realizada em 30/4/2026, derrubou o veto da Presidência da República (VET 3/2026), ressalvados dispositivos prejudicados, ao chamado PL da Dosimetria (PL 2.162/2023), não tendo ocorrido, até o momento, nem a promulgação, tampouco a publicação do diploma normativo, que, portanto, não está em vigor”, apontou o ministro.

A derrubada do veto foi formalizada pelo Congresso Nacional nesta segunda-feira (4) e o texto já retornou ao presidente da República, que tem prazo de 48 horas para promulgar a lei. Caso Lula opte por não assinar a norma nesse prazo, a responsabilidade recai sobre oo pres",2026-05-04 21:10:43-03:00,https://revistaforum.com.br/politica/dosimetria-moraes-debora-batom/,revistaforum
Revista Fórum,,"Governo Lula X Deputados

Miguel do Rosário

Após a aprovação do orçamento federal na última sexta-feira, em comissão mista de Câmara e Senado, o governo pode comemorar um ano com mais vitórias do que derrotas em sua relação com o Congresso. Entretanto, a melhor notícia para o Executivo veio numa pesquisa que teve divulgação discreta, e quase não foi comentada pelos analistas de política. Trata-se de um levantamento da Genial Quaest sobre o que pensam os deputados federais sobre os principais temas da política brasileira. Os parlamentares foram sondados sobre sua avaliação do governo Lula, do STF, o favorito nas eleições presidenciais de 2026, Hugo Motta, PEC da Segurança Pública, fim da jornada 6x1, entre outros assuntos.",,https://revistaforum.com.br/editoria/blogs/o-cafezinho/,revistaforum
"“Já tem muito doido no partido”: presidente do DC diz ter barrado Witzel, que nega pedido de filiação","Presidente da sigla diz que ex-governador ""fez de tudo"" para entrar; Witzel rebate e aponta convite de Aldo Rebelo","Presidente da sigla diz que ex-governador ""fez de tudo"" para entrar; ex-governador rebate e aponta convite de Aldo Rebelo

“Já TEM MUITO DOIDO NO PARTIDO”: PRESIDENTE DO DC DIZ TER BARRADO WITZEL, QUE NEGA PEDIDO DE FILIAçãO

“Já TEM MUITO DOIDO NO PARTIDO”: PRESIDENTE DO DC DIZ TER BARRADO WITZEL, QUE NEGA PEDIDO DE FILIAçãO

00:00 A+ A-

Ler o resumo da notícia O presidente do Democrático Cristão (DC) afirmou que impediu a filiação de André Witzel ao partido.

Witzel negou ter solicitado ingresso no DC.

A declaração foi feita em entrevista recente, sem data especificada.

O caso evidencia tensões internas sobre a entrada de figuras controversas no partido.

O presidente do Democracia Cristã (DC), João Caldas, disse ter barrado a filiação do ex-governador do Rio de Janeiro, Wilson Witzel, à legenda.

A declaração foi dada ao jornal Folha de S.Paulo. Segundo o dirigente partidário, a decisão se deveu ao excesso de “doidos” na sigla.

“Ele fez de tudo para entrar no partido. Ligou, fez reunião. Mas eu disse que não, já tem muito doido no partido”, afirmou Caldas, que é ex-deputado federal por Alagoas e pai do prefeito de Maceió, João Henrique Caldas, o JHC.

Witzel nega

Wilson Witzel negou, em uma nota enviada ao jornal O Globo, que tenha buscado se filiar ao Democracia Cristã.

Segundo o ex-governador, a fala de João Caldas é, “no mínimo, curiosa e, no essencial, falsa”. Ele afirma que o pré-candidato à Presidência pelo DC, Aldo Rebelo, é quem o teria procurado. Witzel afirmou que segue filiado ao partido Democrata (ex-PMB, Partido da Mulher Brasileira) e é pré-candidato ao governo do estado do Rio de Janeiro.

Em fevereiro, Rebelo havia dito que Witzel se filiaria à legenda. “Vamos combinar um ato de filiação. Essa é uma proposta (de data). Vamos ver se é possível”, falou. Na ocasião, Witzel não se manifestou sobre a possível mudança de partido.

Partido de Eymael

O Democracia Cristã ficou conhecido por ter na sua principal figura o ex-deputado federal constitui",2026-05-04 19:47:38-03:00,https://revistaforum.com.br/politica/ja-tem-muito-doido-partido-dc-witzel/,revistaforum
Tarcísio de Freitas: feminicídios e letalidade policial disparam em São Paulo,"Além disso, ocorrências de estupro de vulnerável e lesão corporal dolosa contra mulheres também aumentaram","00:00 A+ A-

Ler o resumo da notícia O estado de São Paulo registrou, nos primeiros três meses de 2026, aumento de feminicídios e de mortes por intervenção policial, segundo a Secretaria da Segurança Pública.

Entre 2022 e 2025, os feminicídios subiram 43 % no estado, contra 9,1 % no Brasil, de acordo com o Instituto Sou da Paz.

O interior paulista concentrou a maior alta, enquanto a Grande São Paulo foi a única região com queda (‑10 % em relação a 2025 e ‑25 % a 2022).

Na capital, os casos permaneceram em 17 registros, mas representam alta de 142,9 % comparada a 2022; a pesquisadora Malu Pinheiro qualificou o aumento como “alarmante”.

O estado de São Paulo registrou aumento nos casos de feminicídio e nas mortes decorrentes de intervenção policial nos três primeiros meses de 2026, segundo dados divulgados pela Secretaria da Segurança Pública de São Paulo.

De acordo com o levantamento, uma mulher foi vítima de feminicídio a cada 25 horas no período. Ao todo, foram 86 casos no primeiro trimestre, o que representa uma alta de 41% em relação ao mesmo período de 2025 e de 72% na comparação com 2022, início da atual gestão estadual. Trata-se do maior número já registrado para um primeiro trimestre desde o início da série histórica.

O avanço em São Paulo supera o crescimento nacional. Entre 2022 e 2025, o Brasil teve aumento de 9,1% nos feminicídios, enquanto o estado registrou elevação de 43% no mesmo intervalo, segundo levantamento do Instituto Sou da Paz. As informações são do G1.

Interior concentra maior alta

O interior paulista foi responsável pelo maior crescimento. Foram 60 feminicídios no primeiro trimestre de 2026, um aumento de 76,5% em relação a 2025 e de 93,5% na comparação com 2022.

Na contramão, a Grande São Paulo foi a única região a apresentar queda, com redução de 10% em relação ao ano passado e de 25% frente a 2022. Já na capital, o número de casos permaneceu estável em relação a 2025, com 17 registros, mas ainda representa alta de 142,9% em compa",2026-05-04 10:55:24-03:00,https://revistaforum.com.br/politica/tarcisio-de-freitas-feminicidios-letalidade-policial-sao-paulo/,revistaforum
Dinheiro sujo na urna: O avanço do crime organizado nas eleições e no poder público,"O fenômeno da simbiose entre o crime organizado e a política brasileira atingiu, no biênio 2024-2026, um estágio de sofisticação que transgride a mera","Especialistas alertam para a grave simbiose entre facções e o Estado, revelando como a contaminação do meio político pelo capital ilícito ameaça a democracia. Como evitar que o crime se torne o gestor do Brasil?

00:00 A+ A-

Ler o resumo da notícia No biênio 2024‑2026, facções como PCC, Comando Vermelho e milícias fluminenses passaram a financiar e eleger candidatos, consolidando “captura institucional” no Estado, sobretudo no Rio de Janeiro.

Em 2024, os irmãos Brazão – Chiquinho, então deputado federal, e Domingos, conselheiro do TCE‑RJ – foram presos, revelando uso de mandatos e tribunais para proteger negócios imobiliários ilegais ligados ao caso Marielle Franco.

A intervenção na Assembleia Legislativa do Rio de Janeiro (Alerj) em 2025 expôs um modelo de governança criminosa que utiliza orçamento público, cargos fantasmas e loteamento de secretarias para financiar a expansão territorial das milícias.

O criminalista Guilherme Augusto Mota recomenda a integração entre Justiça Eleitoral, COAF e órgãos de investigação para prevenir doações simuladas e a influência do crime organizado nas eleições.

O fenômeno da simbiose entre o crime organizado e a política brasileira atingiu, no biênio 2024-2026, um estágio de sofisticação que transgride a mera influência territorial para consolidar uma ocupação estrutural do Estado. O que outrora se limitava à coação de eleitores em redutos periféricos evoluiu para uma estratégia de “captura institucional”, onde facções como o Primeiro Comando da Capital (PCC), o Comando Vermelho (CV) e as milícias fluminenses não apenas financiam candidatos, mas elegem quadros próprios e operam de dentro das engrenagens administrativas. Esse cenário projeta uma sombra sobre a democracia nacional, exigindo uma reestruturação profunda dos mecanismos de controle e fiscalização para evitar que o dinheiro do crime se torne o combustível definitivo da gestão pública.

O Rio de Janeiro permanece como o laboratório histórico dessa contaminação, onde ",2026-05-04 14:34:23-03:00,https://revistaforum.com.br/politica/dinheiro-sujo-crime-organizado-eleicoes/,revistaforum
"Falta Michelle: Flávio Bolsonaro sela acordo com Malafaia, que será usado para atacar fim da escala 6x1","Após colocar panos quentes na guerra de Eduardo Bolsonaro (PL-SP) com Nikolas Ferreira (PL-MG), atraindo o deputado mineiro para seu entorno, Flávio Bolsonaro","Flávio tenta uma aproximação da madrasta especialmente por meio da ala feminina do PL. No entanto, a relação voltou a azedar após o maquiador Agustin Fernandez, confidente de Michelle dar entrevista atacando o senador: ""é engessado, não conecta com a empregada"".

FALTA MICHELLE: FLáVIO BOLSONARO SELA ACORDO COM MALAFAIA, QUE SERá USADO PARA ATACAR FIM DA ESCALA 6×1

FALTA MICHELLE: FLáVIO BOLSONARO SELA ACORDO COM MALAFAIA, QUE SERá USADO PARA ATACAR FIM DA ESCALA 6×1

00:00 A+ A-

Ler o resumo da notícia Flávio Bolsonaro (PL‑RJ) selou acordo com o pastor Silas Malafaia em culto da Assembleia de Deus Vitória em Cristo, zona norte do Rio, neste domingo (3).

Malafaia apresentou os candidatos apoiados: o filho de Jair Bolsonaro, Sóstenes Cavalcante (PL‑RJ), Marcelo Crivella (Republicanos‑RJ) e Douglas Ruas (PL).

O pastor usará a aliança para atacar a proposta de fim da escala 6x1 e programas sociais como o Bolsa Família, alegando “compra de votos”.

As críticas visam mobilizar eleitores da ultradireita nas eleições de outubro, impactando o pré‑candidato do clã Bolsonaro.

Após colocar panos quentes na guerra de Eduardo Bolsonaro (PL-SP) com Nikolas Ferreira (PL-MG), atraindo o deputado mineiro para seu entorno, Flávio Bolsonaro (PL-RJ) selou acordo com Silas Malafaia durante culto na Assembleia de Deus Vitória em Cristo (ADVEC), na zona norte do Rio, neste domingo (3), quando o guru usou o púlpito para apresentar seus candidatos para outubro.

Além do filho “01” de Jair Bolsonaro (PL) para a Presidência, Malafaia ungiu seu pupilo, Sóstenes Cavalcante (PL-RJ) e o bispo licenciado da Igreja Universal, Marcelo Crivella (Republicanos-RJ), além de Douglas Ruas (PL), herdeiro de Cláudio Castro (PL) que será o candidato da ultradireita ao governo do Rio.

“Começo a semana com a fé renovada e o coração fortalecido, participando ao lado da minha esposa, Fernanda Bolsonaro, da Santa Ceia na Advec. Pastor Malafaia, obrigado pelo convite, pelas palavras e pelo carinho com o meu ",2026-05-04 08:14:05-03:00,https://revistaforum.com.br/politica/michelle-flavio-bolsonaro-acordo-malafaia-fim-da-escala-6x1/,revistaforum
Ato bolsonarista na Paulista: extrema direita reserva avenida e entrega flop de 95 pessoas,"Ato bolsonarista na Paulista deslocou manifestações do 1º de Maio, mas reuniu só 95 pessoas e virou símbolo de flop da extrema direita.","Ato bolsonarista na Paulista deslocou manifestações do 1º de Maio, mas terminou com calçada vazia, trio sem massa e discurso de que o grupo “carrega o país nas costas”

00:00 A+ A-

Ler o resumo da notícia Na sexta‑feira, 1º de maio de 2026, cerca de 95 pessoas participaram de ato bolsonarista na Avenida Paulista, São Paulo.

O evento, organizado por Patriotas do QG, Voz da Nação e Marcha da Liberdade, defendia Jair Bolsonaro, apoiava Flávio Bolsonaro e criticava o Supremo Tribunal Federal.

Grupos de extrema‑direita garantiram prioridade de uso da avenida, impedindo manifestações sindicais e de esquerda típicas do Dia do Trabalhador.

Organizadores esperavam milhares de participantes, mas Mario Malta afirmou que a baixa presença não era motivo de preocupação.

O ato bolsonarista na Avenida Paulista realizado nesta sexta-feira, 1º de maio de 2026, em São Paulo, reuniu 95 pessoas nas proximidades do Masp, segundo contagem feita pelo Poder360 no local. A extrema direita reservou uma das principais avenidas do país, deslocou atos sindicais no Dia do Trabalhador e entregou uma cena de flop explícito: trio, grades, calçada vazia e um público menor que muita fila de padaria em feriado.

A manifestação foi convocada por grupos bolsonaristas com pautas de apoio a Jair Bolsonaro, defesa de Flávio Bolsonaro e ataques ao Supremo Tribunal Federal. A expectativa divulgada antes do ato falava em milhares de pessoas. Na prática, a Paulista virou uma vitrine do encolhimento: muito espaço disponível para pouca gente ocupar.

Ato bolsonarista na Paulista virou símbolo da flopada

A imagem mais forte do ato não foi o discurso no carro de som. Foi o vazio em volta dele. Em plena Avenida Paulista, no feriado do 1º de Maio, a extrema direita conseguiu transformar uma disputa política por espaço público em uma demonstração involuntária de baixa adesão.

Um dos organizadores, Mario Malta, tentou minimizar o fiasco. Questionado sobre o público, afirmou que o grupo não estava “preocupado com",2026-05-01 16:57:56-03:00,https://revistaforum.com.br/politica/ato-bolsonarista-paulista-flop-95-pessoas/,revistaforum
O plano de Eduardo Bolsonaro para o Senado sem precisar voltar ao Brasil,"Eduardo Bolsonaro será suplente de André do Prado (PL) em São Paulo; nas redes sociais, ele justificou a escolha do aliado de Tarcísio","O filho de Jair Bolsonaro será suplente de André do Prado (PL) em São Paulo; nas redes sociais, ele justificou a escolha do aliado de Tarcísio e revelou foco na candidatura do irmão

00:00 A+ A-

Ler o resumo da notícia Eduardo Bolsonaro anunciou plano de concorrer ao Senado brasileiro sem retornar ao país.

A proposta visa permitir que ele exerça mandato parlamentar permanecendo no exterior.

O objetivo, segundo o deputado, é manter influência política apesar da distância.

O ex-deputado federal Eduardo Bolsonaro (PL-SP), que mora nos Estados Unidos há mais de um ano, confirmou nesta terça-feira (5) um arranjo político que o coloca como primeiro suplente do deputado estadual André do Prado (PL), atual presidente da Assembleia Legislativa de São Paulo (Alesp), que será candidato ao Senado pela legenda. A segunda vaga de suplente ficará com o ex-prefeito de Holambra, Fernando Fiori de Godoy.

A escolha de Prado, considerado um nome da direita tradicional, foi justificada por Eduardo em suas redes sociais. Segundo o ex-deputado, o aliado possui “32 anos de vida pública” e é “ficha limpa”, destacando que o presidente da Alesp “nunca se envolveu em escândalos de corrupção e não responde a processos no STF ou em outros tribunais”.

Um dos argumentos usados chama a atenção, já que o próprio Eduardo Bolsonaro responde a uma ação penal no Supremo, acusado pelos crimes de obstrução de Justiça e coação no curso de processo judicial.

Além do histórico apontado por Eduardo, a capacidade de articulação política de Prado teria sido outro fator decisivo para a aliança. O ex-deputado ressaltou que o colega de partido “entrega resultado” e aprovou todas as matérias pautadas no Legislativo paulista, “dando sustentação ao governo de Tarcísio de Freitas”, além de manter uma boa relação com o prefeito da capital, Ricardo Nunes (MDB).

O objetivo por trás da manobra de Eduardo Bolsonaro

Em sua postagem, Eduardo também mencionou a capilaridade de Prado junto aos prefeitos, que fortalece",2026-05-05 18:21:13-03:00,https://revistaforum.com.br/politica/plano-eduardo-bolsonaro-senado/,revistaforum
Boulos rebate Romeu Zema por defender o trabalho infantil: “psicopata”,"Guilherme Boulos, ministro da Secretaria-Geral da Presidência do governo Lula, rebateu as declarações do ex-governador de Minas Gerais, Romeu Zema (Novo), que","Em pleno Dia do Trabalhador, Romeu Zema comparou o Brasil aos Estados Unidos e afirmou que a proibição do trabalho infantil seria tratada no país como se fosse combate à escravidão.

00:00 A+ A-

Ler o resumo da notícia Em 1º de maio, no Dia dos Trabalhadores, o ministro Guilherme Boulos (Secretaria‑Geral da Presidência) criticou o ex‑governador de Minas Gerais Romeu Zema (Novo) por defender o trabalho infantil.

Zema, em entrevista ao podcast Inteligência Limitada, afirmou que crianças podem realizar tarefas simples e comparou a proibição no Brasil ao combate à escravidão nos EUA.

Boulos respondeu na rede X, qualificando a defesa de Zema como “ato de covardia” e o rotulando de “psicopata”.

As declarações de Zema violam a Constituição Federal e o Estatuto da Criança e do Adolescente, que proíbem o trabalho infantil no país.

Guilherme Boulos, ministro da Secretaria-Geral da Presidência do governo Lula, rebateu as declarações do ex-governador de Minas Gerais, Romeu Zema (Novo), que neta sexta-feira (1º), em pleno Dia dos Trabalhadores, defendeu o trabalho infantil, algo que é proibido pela Constituição e pelo Estatuto da Criança e do Adolescente (ECA).

“Defender o trabalho infantil é um ato de covardia. O cidadão que faz isso no Dia do Trabalhador vai além: dá sérios sinais de ser um psicopata. O nome dele é Romeu Zema”, escreveu Boulos na rede X.

A declaração de Zema foi dada em entrevista ao podcast Inteligência Limitada, na qual o pré-candidato à Presidência criticou a legislação brasileira e culpou a esquerda pela proteção contra o trabalho infantil.

“Infelizmente, no Brasil, se criou essa ideia de que jovem não pode trabalhar. Eu sei que o estudo é prioritário. Mas toda criança pode estar ajudando com questões simples, com questões que estão ao alcance dela”, disse Zema.

Na sequência, o ex-governador comparou o Brasil aos Estados Unidos e afirmou que a proibição do trabalho infantil seria tratada no país como se fosse combate à escravidão.

“Aqui no Brasil",2026-05-02 13:30:28-03:00,https://revistaforum.com.br/politica/boulos-rebate-romeu-zema-por-defender-o-trabalho-infantil-psicopata/,revistaforum
Fim da escala 6x1: Câmara já tem data para votar redução da jornada em comissão,Cronograma prevê audiências públicas e seminários antes da decisão sobre fim da escala 6x1,"FIM DA ESCALA 6×1: CâMARA Já TEM DATA PARA VOTAR REDUçãO DA JORNADA EM COMISSãO

FIM DA ESCALA 6×1: CâMARA Já TEM DATA PARA VOTAR REDUçãO DA JORNADA EM COMISSãO

00:00 A+ A-

Ler o resumo da notícia Câmara dos Deputados definiu data para votação da redução da jornada em comissão.

A proposta tem como objetivo encerrar a escala de trabalho 6x1.

A votação ocorrerá em comissão antes de eventual aprovação no plenário.

A medida busca adequar a jornada laboral dos servidores públicos.

O relator da proposta que pretende acabar com a escala 6×1 no Brasil, deputado Léo Prates (Republicanos-BA), apresentou um plano de trabalho na comissão especial da Câmra que trata do tema.

A expectativa é que o parecer sobre a redução da jornada de trabalho seja votado no colegiado em 26 de maio. Se aprovado, o presidente da Casa, Hugo Motta (Republicanos-PB), já se comprometeu a levar o texto ao plenário no dia seguinte.

Atualmente, a comissão analisa duas Propostas de Emenda à Constituição (PECs). Uma delas, de autoria da deputada Erika Hilton (PSOL-SP), propõe a redução para quatro dias de trabalho semanais, e a outra, do deputado Reginaldo Lopes (PT-MG), sugere um limite de 36 horas semanais. Paralelamente, o governo Lula apresentou um projeto de lei que reduz a jornada para 40 horas e estabelece a escala 5×2, garantindo dois dias de descanso remunerado.

Para embasar a votação, o cronograma prevê 11 reuniões e cinco audiências públicas, que debaterão desde os impactos econômicos até a perspectiva de empregadores e trabalhadores. O relator destacou a importância de ouvir a sociedade e buscar consensos, ressaltando que o objetivo é modernizar as relações trabalhistas. “A minha luta vai ser sempre a de construir consensos, com cronograma ágil para atender a votação esperada por essa Casa e pelo Brasil no dia 27 de maio.”

O colegiado terá ainda reuniões técnicas, escuta de especialistas e participação de setores econômicos, sindicatos e outras organizações sociais.

A apresentação do",2026-05-05 19:41:37-03:00,https://revistaforum.com.br/politica/fim-da-escala-6x1-data-camara/,revistaforum
Parte da esquerda retoma “Congresso Inimigo do Povo” após traições no Parlamento,"Parlamentares de PT, PSOL retomam a bandeira “Congresso Inimigo do Povo” após derrota de Lula, derrubada do veto à dosimetria e pressão pelo fim da escala 6x1.","Melchionna puxou mote no plenário e nas redes; Erika Hilton repetiu a frase no 1º de Maio em SP, e parlamentares de PT e PSOL ampliaram a ofensiva

00:00 A+ A-

Ler o resumo da notícia Parlamentares do PT e PSOL retomaram o slogan “Congresso Inimigo do Povo” após a rejeição de Jorge Messias ao STF e a derrubada do veto de Lula ao PL da Dosimetria.

Fernanda Melchionna, na tribuna da Câmara, denunciou suposto acordo entre Flávio Bolsonaro e Davi Alcolumbre e convocou mobilização contra a anistia a golpistas e a escala 6x1.

Erika Hilton repetiu o mote no ato do 1º de maio em São Paulo, reforçando a crítica ao Legislativo.

A ofensiva busca apresentar o Congresso como protetor de golpistas e obstáculo às pautas do governo Lula, sobretudo o fim da escala 6x1.

Parte da esquerda retomou a bandeira “Congresso Inimigo do Povo” após duas derrotas do governo Lula no Legislativo: a rejeição de Jorge Messias ao Supremo Tribunal Federal no Senado e a derrubada do veto presidencial ao PL da Dosimetria, que reduz penas de condenados por tentativa de golpe de Estado e pelos atos de 8 de janeiro. O mote foi puxado por parlamentares de PT e PSOL, ganhou força com Fernanda Melchionna (PSOL-RS) no plenário do Congresso e foi repetido por Erika Hilton (PSOL-SP) nesta sexta-feira (1º), no ato do Dia do Trabalhador em São Paulo.

A movimentação não trata a esquerda como bloco único. O que há é uma ofensiva de parte da esquerda parlamentar para recolocar a expressão no centro da disputa contra o atual Congresso, associando o Legislativo à proteção de golpistas, à derrota de pautas do governo Lula e à resistência ao fim da escala 6×1.

Como mostrou a Fórum, Melchionna expôs no plenário a articulação em torno do PL da Dosimetria e atacou o que chamou de acordão entre Flávio Bolsonaro e Davi Alcolumbre.

Melchionna puxa “Congresso Inimigo do Povo” no plenário

Na sessão do Congresso que derrubou o veto de Lula ao PL da Dosimetria, Melchionna usou a tribuna para defender mobilização popular ",2026-05-01 15:07:13-03:00,https://revistaforum.com.br/politica/esquerda-retoma-congresso-inimigo-povo-traicoes/,revistaforum
Revista Fórum,,"SÃO PAULO

A capital paulista recebe na próxima semana, entre os dias 11 e 14 de junho de 2025, a 19ª edição da Bio Brazil Fair | Biofach América Latina e Naturaltech. As três feiras que ocorrem como um único evento estão entre as maiores feiras voltadas ao ...",,https://revistaforum.com.br/editoria/blogs/portal-veg/,revistaforum
"Bolsonaro inicia reabilitação após cirurgia no ombro, diz boletim médico","Jair Bolsonaro (PL) segue internado no hospital DF Star, onde deu inicio neste sábado (2) à reabilitação motor após passar por uma cirurgia de reparo","O ortopedista Alexandre Firmino afirmou que Bolsonaro pode ter alta na segunda-feira (4), voltando a cumprir pena de prisão domiciliar na mansão do condomínio Solar de Brasília.

00:00 A+ A-

Ler o resumo da notícia Jair Bolsonaro iniciou, neste sábado (2), reabilitação motora após cirurgia artroscópica no manguito do ombro direito, no Hospital DF Star.

O ex‑presidente, cumprindo pena de 27 anos e 3 meses, permanece internado em apartamento hospitalar e pode receber alta na segunda‑feira (4) para prisão domiciliar no condomínio Solar, em Brasília.

A operação ocorreu um dia após acordo entre Flávio Bolsonaro e o presidente do Senado, Davi Alcolumbre, que derrubou o veto de Lula ao PL da Dosimetria, projetado para reduzir a pena.

Especialistas estimam que o PL pode antecipar a passagem de Bolsonaro ao regime semiaberto, previsto para 2033, mas o cálculo definitivo ficará a cargo do STF.

Jair Bolsonaro (PL) segue internado no hospital DF Star, onde deu inicio neste sábado (2) à reabilitação motor após passar por uma cirurgia de reparo artroscópico do manguito, no ombro direito.

Segundo boletim médico, o ex-presidente, condenado a 27 anos e 3 meses de prisão, “apresentou boa evolução e bom controle álgico”, em relação às dores no local.

“No momento, segue internado em apartamento para analgesia, medidas de prevenção de trombose e iniciará protocolo de reabilitação motora e funcional”, diz o texto.

Em entrevista mais cedo à CNN, o ortopedista Alexandre Firmino afirmou que Bolsonaro pode ter alta nesta segunda-feira (4), voltando a cumprir pena de prisão domiciliar na mansão do condomínio Solar de Brasília.

Pena reduzida

A nova intervenção de Bolsonaro aconteceu um dia após o acordão firmado entre o filho, Flávio Bolsonaro (PL), e o presidente do Senado, Davi Alcolumbre (União-AP), derrubar o veto de Lula ao PL da Dosimetria, um projeto cunhado para regredir a pena de 27 anos e 3 meses imposta ao líder da tentativa de golpe de Estado, permitindo assim uma “anisti",2026-05-02 12:19:42-03:00,https://revistaforum.com.br/politica/bolsonaro-inicia-reabilitacao-apos-cirurgia-no-ombro-diz-boletim-medico/,revistaforum
